Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-31 00:57:00	1.0	CT08	1.0	2019-01-31 00:57:00	0.0	01	3	NULL	38.262594685584	0.0	0.0	19.378051757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.95458984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:58:19	1.0	CT08	1.0	2019-01-31 00:58:19	0.0	1F	3	NULL	38.250571119394	0.0	0.0	19.469604492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.61181640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:59:40	1.0	CT08	1.0	2019-01-31 00:59:40	0.0	49	3	NULL	38.10328243357	0.0	0.0	19.597778320312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.4521484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 01:01:06	1.0	CT08	1.0	2019-01-31 01:01:06	0.0	65	3	NULL	37.832752194301	0.0	0.0	19.683227539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.51318359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 01:02:20	1.0	CT08	1.0	2019-01-31 01:02:20	0.0	66	3	NULL	37.255621017194	0.0	0.0	19.686279296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.4287109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 01:03:42	1.0	CT08	1.0	2019-01-31 01:03:42	0.0	5B	3	NULL	37.255621017194	0.0	0.0	19.652709960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.4052734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 01:05:07	1.0	CT08	1.0	2019-01-31 01:05:07	0.0	4D	3	NULL	37.577251412769	0.0	0.0	19.609985351562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.4052734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 01:06:28	1.0	CT08	1.0	2019-01-31 01:06:28	0.0	3C	3	NULL	37.688469400024	0.0	0.0	19.55810546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 01:07:41	1.0	CT08	1.0	2019-01-31 01:07:41	0.0	2B	3	NULL	38.671395936035	0.0	0.0	19.506225585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.1376953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 01:09:02	1.0	CT08	1.0	2019-01-31 01:09:02	0.0	1C	3	NULL	38.382830347481	0.0	0.0	19.46044921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 01:10:21	1.0	CT08	1.0	2019-01-31 01:10:21	0.0	0C	3	NULL	37.862811109775	0.0	0.0	19.41162109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 01:11:43	1.0	CT08	1.0	2019-01-31 01:11:43	0.0	04	3	NULL	38.424912829145	0.0	0.0	19.38720703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 01:13:04	1.0	CT08	1.0	2019-01-31 01:13:04	0.0	E9	3	NULL	38.953949741493	0.0	0.0	19.304809570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.48046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 01:14:22	1.0	CT08	1.0	2019-01-31 01:14:22	0.0	C7	3	NULL	38.953949741493	0.0	0.0	19.201049804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.0908203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 01:15:44	1.0	CT08	1.0	2019-01-31 01:15:44	0.0	B3	3	NULL	39.09823253577	0.0	0.0	19.140014648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.8466796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 01:17:02	1.0	CT08	1.0	2019-01-31 01:17:02	0.0	AC	3	NULL	39.534086810148004	0.0	0.0	19.11865234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.724609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 01:18:24	1.0	CT08	1.0	2019-01-31 01:18:24	0.0	A3	3	NULL	39.534086810148004	0.0	0.0	19.091186523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.6025390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 01:19:43	1.0	CT08	1.0	2019-01-31 01:19:43	0.0	93	3	NULL	40.10520620416	0.0	0.0	19.042358398437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.96875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
